time,equity,cash,position,price,unfinished_abs,occupied
2026-07-21T14:57:00,174580.2607,133942.2607,100,406.38,100,40638.0
2026-07-21T14:58:00,174580.2607,133942.2607,100,406.38,100,40638.0
2026-07-21T14:59:00,174580.2607,133942.2607,100,406.38,100,40638.0
2026-07-21T15:00:00,174568.0693,93292.0693,200,406.38,0,0
2026-07-22T09:31:00,170918.0693,93292.0693,200,388.13,0,0
2026-07-22T09:32:00,172094.0693,93292.0693,200,394.01,0,0
2026-07-22T09:33:00,171272.0693,93292.0693,200,389.9,0,0
2026-07-22T09:34:00,171767.36930000002,132280.36930000002,100,394.87,100,39487.0
2026-07-22T09:35:00,171580.36930000002,132280.36930000002,100,393.0,100,39300.0
2026-07-22T09:36:00,171747.36930000002,132280.36930000002,100,394.67,100,39467.0
2026-07-22T09:37:00,171760.36930000002,132280.36930000002,100,394.8,100,39480.0
2026-07-22T09:38:00,171960.36930000002,132280.36930000002,100,396.8,100,39680.0
2026-07-22T09:39:00,171465.36930000002,132280.36930000002,100,391.85,100,39185.0
2026-07-22T09:40:00,171058.36930000002,132280.36930000002,100,387.78,100,39000.0
2026-07-22T09:41:00,170800.36930000002,132280.36930000002,100,385.2,100,39000.0
2026-07-22T09:42:00,171080.36930000002,132280.36930000002,100,388.0,100,39000.0
2026-07-22T09:43:00,170694.36930000002,132280.36930000002,100,384.14,100,39000.0
2026-07-22T09:44:00,171070.36930000002,132280.36930000002,100,387.9,100,39000.0
2026-07-22T09:45:00,171320.36930000002,132280.36930000002,100,390.4,100,39040.0
2026-07-22T09:46:00,171459.36930000002,132280.36930000002,100,391.79,100,39179.0
2026-07-22T09:47:00,171374.36930000002,132280.36930000002,100,390.94,100,39094.0
2026-07-22T09:48:00,171530.36930000002,132280.36930000002,100,392.5,100,39250.0
2026-07-22T09:49:00,171515.36930000002,132280.36930000002,100,392.35,100,39235.0
2026-07-22T09:50:00,171143.36930000002,132280.36930000002,100,388.63,100,39000.0
2026-07-22T09:51:00,171528.36930000002,132280.36930000002,100,392.48,100,39248.0
2026-07-22T09:52:00,171190.36930000002,132280.36930000002,100,389.1,100,39000.0
2026-07-22T09:53:00,171180.36930000002,132280.36930000002,100,389.0,100,39000.0
2026-07-22T09:54:00,170940.36930000002,132280.36930000002,100,386.6,100,39000.0
2026-07-22T09:55:00,170749.36930000002,132280.36930000002,100,384.69,100,39000.0
2026-07-22T09:56:00,170666.84930000003,93868.84930000003,200,383.99,0,0
2026-07-22T09:57:00,171068.84930000003,93868.84930000003,200,386.0,0,0
2026-07-22T09:58:00,171512.84930000003,93868.84930000003,200,388.22,0,0
2026-07-22T09:59:00,171248.84930000003,93868.84930000003,200,386.9,0,0
2026-07-22T10:00:00,171350.23540000003,132570.23540000003,100,387.8,100,38780.0
2026-07-22T10:01:00,171449.23540000003,132570.23540000003,100,388.79,100,38879.0
2026-07-22T10:02:00,171377.23540000003,132570.23540000003,100,388.07,100,38807.0
2026-07-22T10:03:00,171420.23540000003,132570.23540000003,100,388.5,100,38850.0
2026-07-22T10:04:00,171136.23540000003,132570.23540000003,100,385.66,100,38713.0
2026-07-22T10:05:00,171370.23540000003,132570.23540000003,100,388.0,100,38800.0
2026-07-22T10:06:00,171132.23540000003,132570.23540000003,100,385.62,100,38713.0
2026-07-22T10:07:00,171169.23540000003,132570.23540000003,100,385.99,100,38713.0
2026-07-22T10:08:00,171219.23540000003,132570.23540000003,100,386.49,100,38713.0
2026-07-22T10:09:00,171206.23540000003,132570.23540000003,100,386.36,100,38713.0
2026-07-22T10:10:00,171139.23540000003,132570.23540000003,100,385.69,100,38713.0
2026-07-22T10:11:00,171188.23540000003,132570.23540000003,100,386.18,100,38713.0
2026-07-22T10:12:00,171270.23540000003,132570.23540000003,100,387.0,100,38713.0
2026-07-22T10:13:00,171070.23540000003,132570.23540000003,100,385.0,100,38713.0
2026-07-22T10:14:00,171085.23540000003,132570.23540000003,100,385.15,100,38713.0
2026-07-22T10:15:00,171126.23540000003,132570.23540000003,100,385.56,100,38713.0
2026-07-22T10:16:00,171200.23540000003,132570.23540000003,100,386.3,100,38713.0
2026-07-22T10:17:00,171470.23540000003,132570.23540000003,100,389.0,100,38900.0
2026-07-22T10:18:00,171308.23540000003,132570.23540000003,100,387.38,100,38738.0
2026-07-22T10:19:00,171468.23540000003,132570.23540000003,100,388.98,100,38898.0
2026-07-22T10:20:00,171531.23540000003,132570.23540000003,100,389.61,100,38961.0
2026-07-22T10:21:00,171760.23540000003,132570.23540000003,100,391.9,100,39190.0
2026-07-22T10:22:00,171671.23540000003,132570.23540000003,100,391.01,100,39101.0
2026-07-22T10:23:00,171669.23540000003,132570.23540000003,100,390.99,100,39099.0
2026-07-22T10:24:00,171571.23540000003,132570.23540000003,100,390.01,100,39001.0
2026-07-22T10:25:00,171538.23540000003,132570.23540000003,100,389.68,100,38968.0
2026-07-22T10:26:00,171658.23540000003,132570.23540000003,100,390.88,100,39088.0
2026-07-22T10:27:00,171621.23540000003,132570.23540000003,100,390.51,100,39051.0
2026-07-22T10:28:00,171270.23540000003,132570.23540000003,100,387.0,100,38713.0
2026-07-22T10:29:00,171465.23540000003,132570.23540000003,100,388.95,100,38895.0
2026-07-22T10:30:00,171620.23540000003,132570.23540000003,100,390.5,100,39050.0
2026-07-22T10:31:00,171465.23540000003,132570.23540000003,100,388.95,100,38895.0
2026-07-22T10:32:00,171347.23540000003,132570.23540000003,100,387.77,100,38777.0
2026-07-22T10:33:00,171203.23540000003,132570.23540000003,100,386.33,100,38713.0
2026-07-22T10:34:00,171100.23540000003,132570.23540000003,100,385.3,100,38713.0
2026-07-22T10:35:00,171130.23540000003,132570.23540000003,100,385.6,100,38713.0
2026-07-22T10:36:00,171114.23540000003,132570.23540000003,100,385.44,100,38713.0
2026-07-22T10:37:00,171151.23540000003,132570.23540000003,100,385.81,100,38713.0
2026-07-22T10:38:00,171000.23540000003,132570.23540000003,100,384.3,100,38713.0
2026-07-22T10:39:00,170973.23540000003,132570.23540000003,100,384.03,100,38713.0
2026-07-22T10:40:00,171070.23540000003,132570.23540000003,100,385.0,100,38713.0
2026-07-22T10:41:00,170980.23540000003,132570.23540000003,100,384.1,100,38713.0
2026-07-22T10:42:00,170829.23540000003,132570.23540000003,100,382.59,100,38713.0
2026-07-22T10:43:00,170772.23540000003,132570.23540000003,100,382.02,100,38713.0
2026-07-22T10:44:00,170676.23540000003,132570.23540000003,100,381.06,100,38713.0
2026-07-22T10:45:00,170760.23540000003,132570.23540000003,100,381.9,100,38713.0
2026-07-22T10:46:00,170830.23540000003,132570.23540000003,100,382.6,100,38713.0
2026-07-22T10:47:00,170603.75770000002,94299.75770000003,200,381.52,0,0
2026-07-22T10:48:00,170737.75770000002,94299.75770000003,200,382.19,0,0
2026-07-22T10:49:00,171159.75770000002,94299.75770000003,200,384.3,0,0
2026-07-22T10:50:00,171099.75770000002,94299.75770000003,200,384.0,0,0
2026-07-22T10:51:00,171091.75770000002,94299.75770000003,200,383.96,0,0
2026-07-22T10:52:00,171499.75770000002,94299.75770000003,200,386.0,0,0
2026-07-22T10:53:00,171119.75770000002,94299.75770000003,200,384.1,0,0
2026-07-22T10:54:00,171299.75770000002,94299.75770000003,200,385.0,0,0
2026-07-22T10:55:00,171489.75770000002,94299.75770000003,200,385.95,0,0
2026-07-22T10:56:00,171409.75770000002,94299.75770000003,200,385.55,0,0
2026-07-22T10:57:00,170999.75770000002,94299.75770000003,200,383.5,0,0
2026-07-22T10:58:00,171279.75770000002,94299.75770000003,200,384.9,0,0
2026-07-22T10:59:00,170951.75770000002,94299.75770000003,200,383.26,0,0
2026-07-22T11:00:00,170899.75770000002,94299.75770000003,200,383.0,0,0
2026-07-22T11:01:00,170755.75770000002,94299.75770000003,200,382.28,0,0
2026-07-22T11:02:00,170699.75770000002,94299.75770000003,200,382.0,0,0
2026-07-22T11:03:00,170619.75770000002,94299.75770000003,200,381.6,0,0
2026-07-22T11:04:00,170519.75770000002,94299.75770000003,200,381.1,0,0
2026-07-22T11:05:00,170715.75770000002,94299.75770000003,200,382.08,0,0
2026-07-22T11:06:00,170515.75770000002,94299.75770000003,200,381.08,0,0
2026-07-22T11:07:00,170599.75770000002,94299.75770000003,200,381.5,0,0
2026-07-22T11:08:00,170565.75770000002,94299.75770000003,200,381.33,0,0
2026-07-22T11:09:00,170695.75770000002,94299.75770000003,200,381.98,0,0
2026-07-22T11:10:00,170895.75770000002,94299.75770000003,200,382.98,0,0
2026-07-22T11:11:00,171115.75770000002,94299.75770000003,200,384.08,0,0
2026-07-22T11:12:00,171133.75770000002,94299.75770000003,200,384.17,0,0
2026-07-22T11:13:00,170901.75770000002,94299.75770000003,200,383.01,0,0
2026-07-22T11:14:00,171127.75770000002,94299.75770000003,200,384.14,0,0
2026-07-22T11:15:00,171275.75770000002,94299.75770000003,200,384.88,0,0
2026-07-22T11:16:00,171329.75770000002,94299.75770000003,200,385.15,0,0
2026-07-22T11:17:00,171539.75770000002,94299.75770000003,200,386.2,0,0
2026-07-22T11:18:00,171689.75770000002,94299.75770000003,200,386.95,0,0
2026-07-22T11:19:00,171403.75770000002,94299.75770000003,200,385.52,0,0
2026-07-22T11:20:00,171499.75770000002,94299.75770000003,200,386.0,0,0
2026-07-22T11:21:00,171521.75770000002,94299.75770000003,200,386.11,0,0
2026-07-22T11:22:00,171899.75770000002,94299.75770000003,200,388.0,0,0
2026-07-22T11:23:00,172397.75770000002,94299.75770000003,200,390.49,0,0
2026-07-22T11:24:00,171911.75770000002,94299.75770000003,200,388.06,0,0
2026-07-22T11:25:00,171913.75770000002,94299.75770000003,200,388.07,0,0
2026-07-22T11:26:00,171949.75770000002,94299.75770000003,200,388.25,0,0
2026-07-22T11:27:00,172261.75770000002,94299.75770000003,200,389.81,0,0
2026-07-22T11:28:00,172305.75770000002,94299.75770000003,200,390.03,0,0
2026-07-22T11:29:00,172357.75770000002,94299.75770000003,200,390.29,0,0
2026-07-22T11:30:00,172099.75770000002,94299.75770000003,200,389.0,0,0
2026-07-22T13:01:00,171299.75770000002,94299.75770000003,200,385.0,0,0
2026-07-22T13:02:00,171449.75770000002,94299.75770000003,200,385.75,0,0
2026-07-22T13:03:00,171697.75770000002,94299.75770000003,200,386.99,0,0
2026-07-22T13:04:00,171169.75770000002,94299.75770000003,200,384.35,0,0
2026-07-22T13:05:00,171059.75770000002,94299.75770000003,200,383.8,0,0
2026-07-22T13:06:00,170911.75770000002,94299.75770000003,200,383.06,0,0
2026-07-22T13:07:00,171031.75770000002,94299.75770000003,200,383.66,0,0
2026-07-22T13:08:00,171199.75770000002,94299.75770000003,200,384.5,0,0
2026-07-22T13:09:00,170901.75770000002,94299.75770000003,200,383.01,0,0
2026-07-22T13:10:00,170915.75770000002,94299.75770000003,200,383.08,0,0
2026-07-22T13:11:00,170739.75770000002,94299.75770000003,200,382.2,0,0
2026-07-22T13:12:00,170711.75770000002,94299.75770000003,200,382.06,0,0
2026-07-22T13:13:00,170703.75770000002,94299.75770000003,200,382.02,0,0
2026-07-22T13:14:00,170691.75770000002,94299.75770000003,200,381.96,0,0
2026-07-22T13:15:00,170619.75770000002,94299.75770000003,200,381.6,0,0
2026-07-22T13:16:00,170665.75770000002,94299.75770000003,200,381.83,0,0
2026-07-22T13:17:00,170541.75770000002,94299.75770000003,200,381.21,0,0
2026-07-22T13:18:00,170099.75770000002,94299.75770000003,200,379.0,0,0
2026-07-22T13:19:00,170199.75770000002,94299.75770000003,200,379.5,0,0
2026-07-22T13:20:00,170539.75770000002,94299.75770000003,200,381.2,0,0
2026-07-22T13:21:00,170319.75770000002,94299.75770000003,200,380.1,0,0
2026-07-22T13:22:00,170159.75770000002,94299.75770000003,200,379.3,0,0
2026-07-22T13:23:00,170095.75770000002,94299.75770000003,200,378.98,0,0
2026-07-22T13:24:00,169905.75770000002,94299.75770000003,200,378.03,0,0
2026-07-22T13:25:00,169921.75770000002,94299.75770000003,200,378.11,0,0
2026-07-22T13:26:00,170403.75770000002,94299.75770000003,200,380.52,0,0
2026-07-22T13:27:00,169905.75770000002,94299.75770000003,200,378.03,0,0
2026-07-22T13:28:00,169899.75770000002,94299.75770000003,200,378.0,0,0
2026-07-22T13:29:00,169773.75770000002,94299.75770000003,200,377.37,0,0
2026-07-22T13:30:00,169675.75770000002,94299.75770000003,200,376.88,0,0
2026-07-22T13:31:00,169393.75770000002,94299.75770000003,200,375.47,0,0
2026-07-22T13:32:00,169399.75770000002,94299.75770000003,200,375.5,0,0
2026-07-22T13:33:00,168999.75770000002,94299.75770000003,200,373.5,0,0
2026-07-22T13:34:00,168701.75770000002,94299.75770000003,200,372.01,0,0
2026-07-22T13:35:00,169523.75770000002,94299.75770000003,200,376.12,0,0
2026-07-22T13:36:00,169765.75770000002,94299.75770000003,200,377.33,0,0
2026-07-22T13:37:00,170245.75770000002,94299.75770000003,200,379.73,0,0
2026-07-22T13:38:00,169571.75770000002,94299.75770000003,200,376.36,0,0
2026-07-22T13:39:00,169713.75770000002,94299.75770000003,200,377.07,0,0
2026-07-22T13:40:00,169431.75770000002,94299.75770000003,200,375.66,0,0
2026-07-22T13:41:00,169499.75770000002,94299.75770000003,200,376.0,0,0
2026-07-22T13:42:00,169499.75770000002,94299.75770000003,200,376.0,0,0
2026-07-22T13:43:00,169099.75770000002,94299.75770000003,200,374.0,0,0
2026-07-22T13:44:00,169103.75770000002,94299.75770000003,200,374.02,0,0
2026-07-22T13:45:00,169299.75770000002,94299.75770000003,200,375.0,0,0
2026-07-22T13:46:00,169547.75770000002,94299.75770000003,200,376.24,0,0
2026-07-22T13:47:00,169765.75770000002,94299.75770000003,200,377.33,0,0
2026-07-22T13:48:00,170097.75770000002,94299.75770000003,200,378.99,0,0
2026-07-22T13:49:00,169659.75770000002,94299.75770000003,200,376.8,0,0
2026-07-22T13:50:00,169639.75770000002,94299.75770000003,200,376.7,0,0
2026-07-22T13:51:00,169399.75770000002,94299.75770000003,200,375.5,0,0
2026-07-22T13:52:00,169299.75770000002,94299.75770000003,200,375.0,0,0
2026-07-22T13:53:00,169789.75770000002,94299.75770000003,200,377.45,0,0
2026-07-22T13:54:00,169475.75770000002,94299.75770000003,200,375.88,0,0
2026-07-22T13:55:00,169317.75770000002,94299.75770000003,200,375.09,0,0
2026-07-22T13:56:00,169193.75770000002,94299.75770000003,200,374.47,0,0
2026-07-22T13:57:00,169019.75770000002,94299.75770000003,200,373.6,0,0
2026-07-22T13:58:00,168801.75770000002,94299.75770000003,200,372.51,0,0
2026-07-22T13:59:00,168719.75770000002,94299.75770000003,200,372.1,0,0
2026-07-22T14:00:00,168765.75770000002,94299.75770000003,200,372.33,0,0
2026-07-22T14:01:00,169495.75770000002,94299.75770000003,200,375.98,0,0
2026-07-22T14:02:00,169139.75770000002,94299.75770000003,200,374.2,0,0
2026-07-22T14:03:00,168979.75770000002,94299.75770000003,200,373.4,0,0
2026-07-22T14:04:00,168899.75770000002,94299.75770000003,200,373.0,0,0
2026-07-22T14:05:00,168695.75770000002,94299.75770000003,200,371.98,0,0
2026-07-22T14:06:00,168615.75770000002,94299.75770000003,200,371.58,0,0
2026-07-22T14:07:00,168459.75770000002,94299.75770000003,200,370.8,0,0
2026-07-22T14:08:00,168103.75770000002,94299.75770000003,200,369.02,0,0
2026-07-22T14:09:00,168099.75770000002,94299.75770000003,200,369.0,0,0
2026-07-22T14:10:00,167915.75770000002,94299.75770000003,200,368.08,0,0
2026-07-22T14:11:00,167901.75770000002,94299.75770000003,200,368.01,0,0
2026-07-22T14:12:00,167909.75770000002,94299.75770000003,200,368.05,0,0
2026-07-22T14:13:00,167817.75770000002,94299.75770000003,200,367.59,0,0
2026-07-22T14:14:00,167715.75770000002,94299.75770000003,200,367.08,0,0
2026-07-22T14:15:00,167719.75770000002,94299.75770000003,200,367.1,0,0
2026-07-22T14:16:00,168301.75770000002,94299.75770000003,200,370.01,0,0
2026-07-22T14:17:00,169019.75770000002,94299.75770000003,200,373.6,0,0
2026-07-22T14:18:00,168675.75770000002,94299.75770000003,200,371.88,0,0
2026-07-22T14:19:00,169073.75770000002,94299.75770000003,200,373.87,0,0
2026-07-22T14:20:00,169097.75770000002,94299.75770000003,200,373.99,0,0
2026-07-22T14:21:00,169099.75770000002,94299.75770000003,200,374.0,0,0
2026-07-22T14:22:00,169279.75770000002,94299.75770000003,200,374.9,0,0
2026-07-22T14:23:00,169479.75770000002,94299.75770000003,200,375.9,0,0
2026-07-22T14:24:00,169665.75770000002,94299.75770000003,200,376.83,0,0
2026-07-22T14:25:00,169971.75770000002,94299.75770000003,200,378.36,0,0
2026-07-22T14:26:00,169499.75770000002,94299.75770000003,200,376.0,0,0
2026-07-22T14:27:00,168983.75770000002,94299.75770000003,200,373.42,0,0
2026-07-22T14:28:00,168717.75770000002,94299.75770000003,200,372.09,0,0
2026-07-22T14:29:00,168775.75770000002,94299.75770000003,200,372.38,0,0
2026-07-22T14:30:00,168919.75770000002,94299.75770000003,200,373.1,0,0
2026-07-22T14:31:00,169059.75770000002,94299.75770000003,200,373.8,0,0
2026-07-22T14:32:00,169479.75770000002,94299.75770000003,200,375.9,0,0
2026-07-22T14:33:00,169131.75770000002,94299.75770000003,200,374.16,0,0
2026-07-22T14:34:00,168959.75770000002,94299.75770000003,200,373.3,0,0
2026-07-22T14:35:00,168765.75770000002,94299.75770000003,200,372.33,0,0
2026-07-22T14:36:00,168799.75770000002,94299.75770000003,200,372.5,0,0
2026-07-22T14:37:00,168757.75770000002,94299.75770000003,200,372.29,0,0
2026-07-22T14:38:00,168499.75770000002,94299.75770000003,200,371.0,0,0
2026-07-22T14:39:00,168287.75770000002,94299.75770000003,200,369.94,0,0
2026-07-22T14:40:00,168261.75770000002,94299.75770000003,200,369.81,0,0
2026-07-22T14:41:00,168479.75770000002,94299.75770000003,200,370.9,0,0
2026-07-22T14:42:00,168279.75770000002,94299.75770000003,200,369.9,0,0
2026-07-22T14:43:00,168237.75770000002,94299.75770000003,200,369.69,0,0
2026-07-22T14:44:00,168375.75770000002,94299.75770000003,200,370.38,0,0
2026-07-22T14:45:00,168439.75770000002,94299.75770000003,200,370.7,0,0
2026-07-22T14:46:00,168299.75770000002,94299.75770000003,200,370.0,0,0
2026-07-22T14:47:00,168237.75770000002,94299.75770000003,200,369.69,0,0
2026-07-22T14:48:00,167959.75770000002,94299.75770000003,200,368.3,0,0
2026-07-22T14:49:00,167809.75770000002,94299.75770000003,200,367.55,0,0
2026-07-22T14:50:00,167819.75770000002,94299.75770000003,200,367.6,0,0
2026-07-22T14:51:00,167819.75770000002,94299.75770000003,200,367.6,0,0
2026-07-22T14:52:00,167757.75770000002,94299.75770000003,200,367.29,0,0
2026-07-22T14:53:00,167715.75770000002,94299.75770000003,200,367.08,0,0
2026-07-22T14:54:00,167703.75770000002,94299.75770000003,200,367.02,0,0
2026-07-22T14:55:00,167675.75770000002,94299.75770000003,200,366.88,0,0
2026-07-22T14:56:00,167505.75770000002,94299.75770000003,200,366.03,0,0
2026-07-22T14:57:00,167509.75770000002,94299.75770000003,200,366.05,0,0
2026-07-22T14:58:00,167509.75770000002,94299.75770000003,200,366.05,0,0
2026-07-22T14:59:00,167509.75770000002,94299.75770000003,200,366.05,0,0
2026-07-22T15:00:00,167509.75770000002,94299.75770000003,200,366.05,0,0
2026-07-23T09:31:00,167425.75770000002,94299.75770000003,200,365.63,0,0
2026-07-23T09:32:00,165059.75770000002,94299.75770000003,200,353.8,0,0
2026-07-23T09:33:00,164701.75770000002,94299.75770000003,200,352.01,0,0
2026-07-23T09:34:00,165555.75770000002,94299.75770000003,200,356.28,0,0
2026-07-23T09:35:00,166901.75770000002,94299.75770000003,200,363.01,0,0
2026-07-23T09:36:00,166695.75770000002,94299.75770000003,200,361.98,0,0
2026-07-23T09:37:00,167282.87580000004,130561.87580000004,100,367.21,100,36721.0
2026-07-23T09:38:00,167121.87580000004,130561.87580000004,100,365.6,100,36560.0
2026-07-23T09:39:00,167000.87580000004,130561.87580000004,100,364.39,100,36439.0
2026-07-23T09:40:00,167027.87580000004,130561.87580000004,100,364.66,100,36466.0
2026-07-23T09:41:00,166967.87580000004,130561.87580000004,100,364.06,100,36406.0
2026-07-23T09:42:00,166722.87580000004,130561.87580000004,100,361.61,100,36273.0
2026-07-23T09:43:00,167160.87580000004,130561.87580000004,100,365.99,100,36599.0
2026-07-23T09:44:00,167491.87580000004,130561.87580000004,100,369.3,100,36930.0
2026-07-23T09:45:00,167709.87580000004,130561.87580000004,100,371.48,100,37148.0
2026-07-23T09:46:00,168112.87580000004,130561.87580000004,100,375.51,100,37551.0
2026-07-23T09:47:00,167851.87580000004,130561.87580000004,100,372.9,100,37290.0
2026-07-23T09:48:00,168044.87580000004,130561.87580000004,100,374.83,100,37483.0
2026-07-23T09:49:00,167780.87580000004,130561.87580000004,100,372.19,100,37219.0
2026-07-23T09:50:00,168055.87580000004,130561.87580000004,100,374.94,100,37494.0
2026-07-23T09:51:00,168049.87580000004,130561.87580000004,100,374.88,100,37488.0
2026-07-23T09:52:00,168236.87580000004,130561.87580000004,100,376.75,100,37675.0
2026-07-23T09:53:00,168114.87580000004,130561.87580000004,100,375.53,100,37553.0
2026-07-23T09:54:00,167922.87580000004,130561.87580000004,100,373.61,100,37361.0
2026-07-23T09:55:00,168152.87580000004,130561.87580000004,100,375.91,100,37591.0
2026-07-23T09:56:00,168154.87580000004,130561.87580000004,100,375.93,100,37593.0
2026-07-23T09:57:00,167961.87580000004,130561.87580000004,100,374.0,100,37400.0
2026-07-23T09:58:00,167721.87580000004,130561.87580000004,100,371.6,100,37160.0
2026-07-23T09:59:00,167828.87580000004,130561.87580000004,100,372.67,100,37267.0
2026-07-23T10:00:00,167854.87580000004,130561.87580000004,100,372.93,100,37293.0
2026-07-23T10:01:00,167512.87580000004,130561.87580000004,100,369.51,100,36951.0
2026-07-23T10:02:00,167438.87580000004,130561.87580000004,100,368.77,100,36877.0
